project,real bug diagnose sim,unreal bug diagnose sim,precision,recall,wasted,bug id,original score percentage,f-score,expense,t-score,cost,exam-score,bug index,changed files,changed functions
Csv,0.5,0.2,0.22312448775863356,0.22312448775863356,0.0,106,0.2,0.22312448775863356,0.0,0.0,0.0,0.0,5,1,1
Csv,0.5,0.3,0.13801821464542965,0.13801821464542965,0.0,106,0.2,0.13801821464542965,0.0,0.0,0.0,0.0,5,1,1
Csv,0.5,0.4,0.08435375718287702,0.08435375718287702,0.0,106,0.2,0.08435375718287702,0.0,0.0,0.0,0.0,5,1,1
Csv,0.5,0.5,0.0,0.0,5,106,0.2,0,100,100,1.0,100,5,1,1
Csv,0.5,0.6,0.0,0.0,5,106,0.2,0,100,100,1.0,100,5,1,1
Csv,0.5,0.7,0.0,0.0,5,106,0.2,0,100,100,1.0,100,5,1,1
Csv,0.5,0.8,0.0,0.0,5,106,0.2,0,100,100,1.0,100,5,1,1
Csv,0.5,0.9,0.0,0.0,5,106,0.2,0,100,100,1.0,100,5,1,1
Csv,0.5,1,0.0,0.0,5,106,0.2,0,100,100,1.0,100,5,1,1
Csv,0.6,0,0.5978846421359386,0.5978846421359386,0.0,106,0.2,0.5978846421359386,0.0,0.0,0.0,0.0,5,1,1
Csv,0.6,0.1,0.43942682767830854,0.43942682767830854,0.0,106,0.2,0.43942682767830854,0.0,0.0,0.0,0.0,5,1,1
Csv,0.6,0.2,0.2988472125049919,0.2988472125049919,0.0,106,0.2,0.2988472125049919,0.0,0.0,0.0,0.0,5,1,1
Csv,0.6,0.3,0.1919961381160072,0.1919961381160072,0.0,106,0.2,0.1919961381160072,0.0,0.0,0.0,0.0,5,1,1
Csv,0.6,0.4,0.12027232543481883,0.12027232543481883,0.0,106,0.2,0.12027232543481883,0.0,0.0,0.0,0.0,5,1,1
Csv,0.6,0.5,0.07831718621467301,0.07831718621467301,0.0,106,0.2,0.07831718621467301,0.0,0.0,0.0,0.0,5,1,1
Csv,0.6,0.6,0.0,0.0,5,106,0.2,0,100,100,1.0,100,5,1,1
Csv,0.6,0.7,0.0,0.0,5,106,0.2,0,100,100,1.0,100,5,1,1
Csv,0.6,0.8,0.0,0.0,5,106,0.2,0,100,100,1.0,100,5,1,1
Csv,0.6,0.9,0.0,0.0,5,106,0.2,0,100,100,1.0,100,5,1,1
Csv,0.6,1,0.0,0.0,5,106,0.2,0,100,100,1.0,100,5,1,1
Csv,0.7,0,0.6662622196845993,0.6662622196845993,0.0,106,0.2,0.6662622196845993,0.0,0.0,0.0,0.0,5,1,1
Csv,0.7,0.1,0.5127922901738652,0.5127922901738652,0.0,106,0.2,0.5127922901738652,0.0,0.0,0.0,0.0,5,1,1
Csv,0.7,0.2,0.3639815313670942,0.3639815313670942,0.0,106,0.2,0.36398153136709416,0.0,0.0,0.0,0.0,5,1,1
Csv,0.7,0.3,0.2418758314689984,0.2418758314689984,0.0,106,0.2,0.2418758314689984,0.0,0.0,0.0,0.0,5,1,1
Csv,0.7,0.4,0.1550951851140994,0.1550951851140994,0.0,106,0.2,0.1550951851140994,0.0,0.0,0.0,0.0,5,1,1
Csv,0.7,0.5,0.1024066774860533,0.1024066774860533,0.0,106,0.2,0.10240667748605328,0.0,0.0,0.0,0.0,5,1,1
Csv,0.7,0.6,0.07184796093275748,0.07184796093275748,0.0,106,0.2,0.07184796093275748,0.0,0.0,0.0,0.0,5,1,1
Csv,0.7,0.7,0.0,0.0,5,106,0.2,0,100,100,1.0,100,5,1,1
Csv,0.7,0.8,0.0,0.0,5,106,0.2,0,100,100,1.0,100,5,1,1
Csv,0.7,0.9,0.0,0.0,5,106,0.2,0,100,100,1.0,100,5,1,1
Csv,0.7,1,0.0,0.0,5,106,0.2,0,100,100,1.0,100,5,1,1
Csv,0.4,0,0.4151948068386314,0.4151948068386314,0.0,120,0.2,0.4151948068386314,0.0,0.0,0.0,0.0,10,2,2
Csv,0.4,0.1,0.2755716314050908,0.2755716314050908,0.0,120,0.2,0.2755716314050908,0.0,0.0,0.0,0.0,10,2,2
Csv,0.4,0.2,0.17123708530418336,0.17123708530418336,0.0,120,0.2,0.17123708530418336,0.0,0.0,0.0,0.0,10,2,2
Csv,0.4,0.3,0.10312636535204973,0.10312636535204973,0.0,120,0.2,0.10312636535204975,0.0,0.0,0.0,0.0,10,2,2
Csv,0.4,0.4,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.4,0.5,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.4,0.6,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.4,0.7,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.4,0.8,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.4,0.9,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.4,1,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.5,0,0.5346939238421216,0.5346939238421216,0.0,120,0.2,0.5346939238421216,0.0,0.0,0.0,0.0,10,2,2
Csv,0.5,0.1,0.3810709042404898,0.3810709042404898,0.0,120,0.2,0.3810709042404898,0.0,0.0,0.0,0.0,10,2,2
Csv,0.5,0.2,0.2506112314368214,0.2506112314368214,0.0,120,0.2,0.2506112314368214,0.0,0.0,0.0,0.0,10,2,2
Csv,0.5,0.3,0.15690622375803387,0.15690622375803387,0.0,120,0.2,0.15690622375803387,0.0,0.0,0.0,0.0,10,2,2
Csv,0.5,0.4,0.09739411884879881,0.09739411884879881,0.0,120,0.2,0.09739411884879881,0.0,0.0,0.0,0.0,10,2,2
Csv,0.5,0.5,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.5,0.6,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.5,0.7,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.5,0.8,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.5,0.9,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.5,1,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.6,0,0.6303587016974119,0.6303587016974119,0.0,120,0.2,0.6303587016974119,0.0,0.0,0.0,0.0,10,2,2
Csv,0.6,0.1,0.4774532089703312,0.4774532089703312,0.0,120,0.2,0.4774532089703312,0.0,0.0,0.0,0.0,10,2,2
Csv,0.6,0.2,0.3316796244055075,0.3316796244055075,0.0,120,0.2,0.3316796244055075,0.0,0.0,0.0,0.0,10,2,2
Csv,0.6,0.3,0.21641647683857487,0.21641647683857487,0.0,120,0.2,0.21641647683857487,0.0,0.0,0.0,0.0,10,2,2
Csv,0.6,0.4,0.1380283499754169,0.1380283499754169,0.0,120,0.2,0.1380283499754169,0.0,0.0,0.0,0.0,10,2,2
Csv,0.6,0.5,0.09002798267776532,0.09002798267776532,0.0,120,0.2,0.09002798267776532,0.0,0.0,0.0,0.0,10,2,2
Csv,0.6,0.6,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.6,0.7,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.6,0.8,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.6,0.9,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.6,1,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.7,0,0.6960217701772783,0.6960217701772783,0.0,120,0.2,0.6960217701772783,0.0,0.0,0.0,0.0,10,2,2
Csv,0.7,0.1,0.5509279089954123,0.5509279089954123,0.0,120,0.2,0.5509279089954123,0.0,0.0,0.0,0.0,10,2,2
Csv,0.7,0.2,0.39988861164232337,0.39988861164232337,0.0,120,0.2,0.3998886116423233,0.0,0.0,0.0,0.0,10,2,2
Csv,0.7,0.3,0.2705164170255316,0.2705164170255316,0.0,120,0.2,0.2705164170255316,0.0,0.0,0.0,0.0,10,2,2
Csv,0.7,0.4,0.17695806287277427,0.17695806287277427,0.0,120,0.2,0.1769580628727743,0.0,0.0,0.0,0.0,10,2,2
Csv,0.7,0.5,0.11726130479466992,0.11726130479466992,0.0,120,0.2,0.11726130479466992,0.0,0.0,0.0,0.0,10,2,2
Csv,0.7,0.6,0.08215798020400224,0.08215798020400224,0.0,120,0.2,0.08215798020400224,0.0,0.0,0.0,0.0,10,2,2
Csv,0.7,0.7,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.7,0.8,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.7,0.9,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.7,1,0.0,0.0,5,120,0.2,0,100,100,1.0,100,10,2,2
Csv,0.4,0,0.4331648091217232,0.4331648091217232,0.0,100,0.2,0.4331648091217232,0.0,0.0,0.0,0.0,4,1,1
Csv,0.4,0.1,0.29050047038622917,0.29050047038622917,0.0,100,0.2,0.29050047038622917,0.0,0.0,0.0,0.0,4,1,1
Csv,0.4,0.2,0.18193319898374202,0.18193319898374202,0.0,100,0.2,0.181933198983742,0.0,0.0,0.0,0.0,4,1,1
Csv,0.4,0.3,0.11013339627991459,0.11013339627991459,0.0,100,0.2,0.11013339627991459,0.0,0.0,0.0,0.0,4,1,1
Csv,0.4,0.4,0.06695269649937104,0.06695269649937104,0.0,100,0.2,0.06695269649937104,0.0,0.0,0.0,0.0,4,1,1
Csv,0.4,0.5,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.4,0.6,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.4,0.7,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.4,0.8,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.4,0.9,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.4,1,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.5,0,0.5400876951162702,0.5400876951162702,0.0,100,0.2,0.5400876951162702,0.0,0.0,0.0,0.0,4,1,1
Csv,0.5,0.1,0.38620121957259895,0.38620121957259895,0.0,100,0.2,0.38620121957259895,0.0,0.0,0.0,0.0,4,1,1
Csv,0.5,0.2,0.2547079794326419,0.2547079794326419,0.0,100,0.2,0.2547079794326419,0.0,0.0,0.0,0.0,4,1,1
Csv,0.5,0.3,0.15979781051621125,0.15979781051621125,0.0,100,0.2,0.15979781051621125,0.0,0.0,0.0,0.0,4,1,1
Csv,0.5,0.4,0.0993181689769003,0.0993181689769003,0.0,100,0.2,0.0993181689769003,0.0,0.0,0.0,0.0,4,1,1
Csv,0.5,0.5,0.06378341938169849,0.06378341938169849,0.0,100,0.2,0.06378341938169849,0.0,0.0,0.0,0.0,4,1,1
Csv,0.5,0.6,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.5,0.7,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.5,0.8,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.5,0.9,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.5,1,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.6,0,0.6209025812732842,0.6209025812732842,0.0,100,0.2,0.6209025812732842,0.0,0.0,0.0,0.0,4,1,1
Csv,0.6,0.1,0.46739051824600875,0.46739051824600875,0.0,100,0.2,0.46739051824600875,0.0,0.0,0.0,0.0,4,1,1
Csv,0.6,0.2,0.32279138628531107,0.32279138628531107,0.0,100,0.2,0.32279138628531107,0.0,0.0,0.0,0.0,4,1,1
Csv,0.6,0.3,0.20964808886573663,0.20964808886573663,0.0,100,0.2,0.20964808886573663,0.0,0.0,0.0,0.0,4,1,1
Csv,0.6,0.4,0.13329450248421246,0.13329450248421246,0.0,100,0.2,0.13329450248421246,0.0,0.0,0.0,0.0,4,1,1
Csv,0.6,0.5,0.08677463935191523,0.08677463935191523,0.0,100,0.2,0.08677463935191523,0.0,0.0,0.0,0.0,4,1,1
Csv,0.6,0.6,0.06017565214389375,0.06017565214389375,0.0,100,0.2,0.06017565214389375,0.0,0.0,0.0,0.0,4,1,1
Csv,0.6,0.7,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.6,0.8,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.6,0.9,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.6,1,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.7,0,0.6740883479946034,0.6740883479946034,0.0,100,0.2,0.6740883479946034,0.0,0.0,0.0,0.0,4,1,1
Csv,0.7,0.1,0.525660067263516,0.525660067263516,0.0,100,0.2,0.525660067263516,0.0,0.0,0.0,0.0,4,1,1
Csv,0.7,0.2,0.3757517930414835,0.3757517930414835,0.0,100,0.2,0.3757517930414835,0.0,0.0,0.0,0.0,4,1,1
Csv,0.7,0.3,0.2509232967785167,0.2509232967785167,0.0,100,0.2,0.2509232967785167,0.0,0.0,0.0,0.0,4,1,1
Csv,0.7,0.4,0.16263053834131272,0.16263053834131272,0.0,100,0.2,0.16263053834131272,0.0,0.0,0.0,0.0,4,1,1
Csv,0.7,0.5,0.10713798971559872,0.10713798971559872,0.0,100,0.2,0.10713798971559872,0.0,0.0,0.0,0.0,4,1,1
Csv,0.7,0.6,0.07480835584917256,0.07480835584917256,0.0,100,0.2,0.07480835584917256,0.0,0.0,0.0,0.0,4,1,1
Csv,0.7,0.7,0.056800097176837754,0.056800097176837754,0.0,100,0.2,0.056800097176837754,0.0,0.0,0.0,0.0,4,1,1
Csv,0.7,0.8,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.7,0.9,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
Csv,0.7,1,0.0,0.0,5,100,0.2,0,100,100,1.0,100,4,1,1
